2019-06-08,00:00,Sat,234,True,P41 - P+R Capelsebrug
2019-06-08,00:01,Sat,235,True,P41 - P+R Capelsebrug
2019-06-08,00:02,Sat,235,True,P41 - P+R Capelsebrug
2019-06-08,00:03,Sat,235,True,P41 - P+R Capelsebrug
2019-06-08,00:04,Sat,238,True,P41 - P+R Capelsebrug
2019-06-08,00:05,Sat,240,True,P41 - P+R Capelsebrug
2019-06-08,00:06,Sat,243,True,P41 - P+R Capelsebrug
2019-06-08,00:07,Sat,243,True,P41 - P+R Capelsebrug
2019-06-08,00:08,Sat,243,True,P41 - P+R Capelsebrug
2019-06-08,00:09,Sat,243,True,P41 - P+R Capelsebrug
2019-06-08,00:10,Sat,243,True,P41 - P+R Capelsebrug
2019-06-08,00:11,Sat,243,True,P41 - P+R Capelsebrug
2019-06-08,00:12,Sat,243,True,P41 - P+R Capelsebrug
2019-06-08,00:13,Sat,243,True,P41 - P+R Capelsebrug
2019-06-08,00:14,Sat,243,True,P41 - P+R Capelsebrug
2019-06-08,00:15,Sat,243,True,P41 - P+R Capelsebrug
2019-06-08,00:16,Sat,242,True,P41 - P+R Capelsebrug
2019-06-08,00:17,Sat,243,True,P41 - P+R Capelsebrug
2019-06-08,00:18,Sat,245,True,P41 - P+R Capelsebrug
2019-06-08,00:19,Sat,246,True,P41 - P+R Capelsebrug
2019-06-08,00:20,Sat,246,True,P41 - P+R Capelsebrug
2019-06-08,00:21,Sat,247,True,P41 - P+R Capelsebrug
2019-06-08,00:22,Sat,247,True,P41 - P+R Capelsebrug
2019-06-08,00:23,Sat,247,True,P41 - P+R Capelsebrug
2019-06-08,00:24,Sat,247,True,P41 - P+R Capelsebrug
2019-06-08,00:25,Sat,247,True,P41 - P+R Capelsebrug
2019-06-08,00:26,Sat,248,True,P41 - P+R Capelsebrug
2019-06-08,00:27,Sat,249,True,P41 - P+R Capelsebrug
2019-06-08,00:28,Sat,251,True,P41 - P+R Capelsebrug
2019-06-08,00:29,Sat,251,True,P41 - P+R Capelsebrug
2019-06-08,00:30,Sat,251,True,P41 - P+R Capelsebrug
2019-06-08,00:31,Sat,251,True,P41 - P+R Capelsebrug
2019-06-08,00:32,Sat,251,True,P41 - P+R Capelsebrug
2019-06-08,00:33,Sat,251,True,P41 - P+R Capelsebrug
2019-06-08,00:34,Sat,252,True,P41 - P+R Capelsebrug
2019-06-08,00:35,Sat,252,True,P41 - P+R Capelsebrug
2019-06-08,00:36,Sat,252,True,P41 - P+R Capelsebrug
2019-06-08,00:37,Sat,253,True,P41 - P+R Capelsebrug
2019-06-08,00:38,Sat,255,True,P41 - P+R Capelsebrug
2019-06-08,00:39,Sat,255,True,P41 - P+R Capelsebrug
2019-06-08,00:40,Sat,256,True,P41 - P+R Capelsebrug
2019-06-08,00:41,Sat,256,True,P41 - P+R Capelsebrug
2019-06-08,00:42,Sat,256,True,P41 - P+R Capelsebrug
2019-06-08,00:43,Sat,256,True,P41 - P+R Capelsebrug
2019-06-08,00:44,Sat,256,True,P41 - P+R Capelsebrug
2019-06-08,00:45,Sat,256,True,P41 - P+R Capelsebrug
2019-06-08,00:46,Sat,256,True,P41 - P+R Capelsebrug
2019-06-08,00:47,Sat,256,True,P41 - P+R Capelsebrug
2019-06-08,00:48,Sat,256,True,P41 - P+R Capelsebrug
2019-06-08,00:49,Sat,257,True,P41 - P+R Capelsebrug
2019-06-08,00:50,Sat,257,True,P41 - P+R Capelsebrug
2019-06-08,00:51,Sat,256,True,P41 - P+R Capelsebrug
2019-06-08,00:52,Sat,256,True,P41 - P+R Capelsebrug
2019-06-08,00:53,Sat,256,True,P41 - P+R Capelsebrug
2019-06-08,00:54,Sat,256,True,P41 - P+R Capelsebrug
2019-06-08,00:55,Sat,256,True,P41 - P+R Capelsebrug
2019-06-08,00:56,Sat,257,True,P41 - P+R Capelsebrug
2019-06-08,00:57,Sat,257,True,P41 - P+R Capelsebrug
2019-06-08,00:58,Sat,257,True,P41 - P+R Capelsebrug
2019-06-08,00:59,Sat,257,True,P41 - P+R Capelsebrug
2019-06-08,01:00,Sat,257,True,P41 - P+R Capelsebrug
2019-06-08,01:01,Sat,257,True,P41 - P+R Capelsebrug
2019-06-08,01:02,Sat,257,True,P41 - P+R Capelsebrug
2019-06-08,01:03,Sat,258,True,P41 - P+R Capelsebrug
2019-06-08,01:04,Sat,258,True,P41 - P+R Capelsebrug
2019-06-08,01:05,Sat,257,True,P41 - P+R Capelsebrug
2019-06-08,01:06,Sat,259,True,P41 - P+R Capelsebrug
2019-06-08,01:07,Sat,258,True,P41 - P+R Capelsebrug
