2020-12-19,00:00,Sat,1060,True,P22 - P+R_Kralingse Zoom,1690
2020-12-19,00:01,Sat,1060,True,P22 - P+R_Kralingse Zoom,1690
2020-12-19,00:02,Sat,1061,True,P22 - P+R_Kralingse Zoom,1690
2020-12-19,00:03,Sat,1061,True,P22 - P+R_Kralingse Zoom,1690
2020-12-19,00:04,Sat,1061,True,P22 - P+R_Kralingse Zoom,1690
2020-12-19,00:05,Sat,1061,True,P22 - P+R_Kralingse Zoom,1690
2020-12-19,00:06,Sat,1061,True,P22 - P+R_Kralingse Zoom,1690
2020-12-19,00:07,Sat,1061,True,P22 - P+R_Kralingse Zoom,1690
2020-12-19,00:08,Sat,1061,True,P22 - P+R_Kralingse Zoom,1690
2020-12-19,00:09,Sat,1061,True,P22 - P+R_Kralingse Zoom,1690
2020-12-19,00:10,Sat,1061,True,P22 - P+R_Kralingse Zoom,1690
2020-12-19,00:11,Sat,1061,True,P22 - P+R_Kralingse Zoom,1690
2020-12-19,00:12,Sat,1061,True,P22 - P+R_Kralingse Zoom,1690
2020-12-19,00:13,Sat,1061,True,P22 - P+R_Kralingse Zoom,1690
2020-12-19,00:14,Sat,1061,True,P22 - P+R_Kralingse Zoom,1690
2020-12-19,00:15,Sat,1061,True,P22 - P+R_Kralingse Zoom,1690
2020-12-19,00:16,Sat,1061,True,P22 - P+R_Kralingse Zoom,1690
2020-12-19,00:17,Sat,1061,True,P22 - P+R_Kralingse Zoom,1690
2020-12-19,00:18,Sat,1061,True,P22 - P+R_Kralingse Zoom,1690
2020-12-19,00:19,Sat,1061,True,P22 - P+R_Kralingse Zoom,1690
2020-12-19,00:20,Sat,1061,True,P22 - P+R_Kralingse Zoom,1690
2020-12-19,00:21,Sat,1061,True,P22 - P+R_Kralingse Zoom,1690
2020-12-19,00:22,Sat,1061,True,P22 - P+R_Kralingse Zoom,1690
2020-12-19,00:23,Sat,1061,True,P22 - P+R_Kralingse Zoom,1690
2020-12-19,00:24,Sat,1061,True,P22 - P+R_Kralingse Zoom,1690
2020-12-19,00:25,Sat,1061,True,P22 - P+R_Kralingse Zoom,1690
2020-12-19,00:26,Sat,1061,True,P22 - P+R_Kralingse Zoom,1690
2020-12-19,00:27,Sat,1061,True,P22 - P+R_Kralingse Zoom,1690
2020-12-19,00:28,Sat,1061,True,P22 - P+R_Kralingse Zoom,1690
2020-12-19,00:29,Sat,1061,True,P22 - P+R_Kralingse Zoom,1690
2020-12-19,00:30,Sat,1061,True,P22 - P+R_Kralingse Zoom,1690
2020-12-19,00:31,Sat,1061,True,P22 - P+R_Kralingse Zoom,1690
2020-12-19,00:32,Sat,1061,True,P22 - P+R_Kralingse Zoom,1690
